CrankyJaybird,PainlabQ,"[-0.3,-0.3,-0.3,-0.3,-0.3,1.0,-0.3,0.5,-0.3,-0.3,1.0,0.5,-0.3,-0.3,0.5,1.0,1.0,1.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0]","[-0.3,-0.3,0.5,-0.3,-0.3,0.5,-0.3,0.5,-0.3,-0.3,0.5,0.5,-0.3,-0.3,0.5,1.0,1.0,1.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0]",1.0677078252031311
CrankyJaybird,estelofimladris,"[-0.3,-0.3,-0.3,-0.3,-0.3,1.0,-0.3,0.5,-0.3,-0.3,1.0,0.5,-0.3,-0.3,0.5,1.0,1.0,1.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0]","[-0.3,-0.3,-0.3,-0.3,-0.3,1.0,-0.3,0.5,-0.3,-0.3,1.0,-0.3,0.5,-0.3,0.5,1.0,1.0,1.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0]",1.1313708498984762
CrankyJaybird,wmm_ebooks,"[-0.3,-0.3,-0.3,-0.3,-0.3,1.0,-0.3,0.5,-0.3,-0.3,1.0,0.5,-0.3,-0.3,0.5,1.0,1.0,1.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0]","[-0.3,-0.3,-0.3,-0.3,-0.3,0.5,-0.3,-0.3,-0.3,-0.3,1.0,1.0,-0.3,-0.3,-0.3,1.0,1.0,1.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0]",1.3341664064126335
CrankyJaybird,lauraaperalta,"[-0.3,-0.3,-0.3,-0.3,-0.3,1.0,-0.3,0.5,-0.3,-0.3,1.0,0.5,-0.3,-0.3,0.5,1.0,1.0,1.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0]","[-0.3,-0.3,-0.3,-0.3,-0.3,1.0,-0.3,0.5,0.5,-0.3,1.0,-0.3,0.5,-0.3,0.5,1.0,1.0,1.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0]",1.385640646055102
CrankyJaybird,gvnburak,"[-0.3,-0.3,-0.3,-0.3,-0.3,1.0,-0.3,0.5,-0.3,-0.3,1.0,0.5,-0.3,-0.3,0.5,1.0,1.0,1.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0]","[-0.3,-0.3,0.5,-0.3,-0.3,1.0,-0.3,0.5,-0.3,-0.3,1.0,0.5,0.5,-0.3,-0.3,1.0,1.0,1.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0]",1.385640646055102
CrankyJaybird,jamuckley,"[-0.3,-0.3,-0.3,-0.3,-0.3,1.0,-0.3,0.5,-0.3,-0.3,1.0,0.5,-0.3,-0.3,0.5,1.0,1.0,1.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0]","[-0.3,-0.3,-0.3,-0.3,-0.3,1.0,-0.3,0.5,0.5,-0.3,1.0,1.0,0.5,-0.3,-0.3,1.0,1.0,1.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0]",1.4730919862656238
CrankyJaybird,joelpizzano,"[-0.3,-0.3,-0.3,-0.3,-0.3,1.0,-0.3,0.5,-0.3,-0.3,1.0,0.5,-0.3,-0.3,0.5,1.0,1.0,1.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0]","[-0.3,-0.3,-0.3,-0.3,-0.3,1.0,-0.3,0.5,0.5,-0.3,1.0,1.0,0.5,-0.3,-0.3,1.0,1.0,1.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0]",1.4730919862656238
CrankyJaybird,LizShatzer,"[-0.3,-0.3,-0.3,-0.3,-0.3,1.0,-0.3,0.5,-0.3,-0.3,1.0,0.5,-0.3,-0.3,0.5,1.0,1.0,1.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0]","[-0.3,-0.3,-0.3,0.5,0.5,1.0,-0.3,0.5,-0.3,-0.3,1.0,1.0,-0.3,-0.3,-0.3,1.0,1.0,1.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0]",1.4730919862656238
Crimson_Tom,JLTelephone,"[-0.3,-0.3,-0.3,-0.3,-0.3,-0.3,0.5,1.0,-0.3,-0.3,0.5,1.0,1.0,-0.3,-0.3,1.0,1.0,1.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0]","[-0.3,-0.3,-0.3,-0.3,-0.3,-0.3,1.0,1.0,-0.3,-0.3,0.5,1.0,1.0,-0.3,-0.3,1.0,1.0,1.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0]",0.5
Crimson_Tom,zimbo1221,"[-0.3,-0.3,-0.3,-0.3,-0.3,-0.3,0.5,1.0,-0.3,-0.3,0.5,1.0,1.0,-0.3,-0.3,1.0,1.0,1.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0]","[-0.3,-0.3,-0.3,-0.3,-0.3,-0.3,0.5,1.0,-0.3,-0.3,1.0,1.0,1.0,-0.3,-0.3,1.0,1.0,1.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0]",0.5
Crimson_Tom,NiccoJRamos,"[-0.3,-0.3,-0.3,-0.3,-0.3,-0.3,0.5,1.0,-0.3,-0.3,0.5,1.0,1.0,-0.3,-0.3,1.0,1.0,1.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0]","[-0.3,-0.3,-0.3,-0.3,-0.3,-0.3,1.0,1.0,-0.3,-0.3,0.5,1.0,1.0,-0.3,-0.3,1.0,1.0,1.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0]",0.5
Crimson_Tom,_prettySHORTy,"[-0.3,-0.3,-0.3,-0.3,-0.3,-0.3,0.5,1.0,-0.3,-0.3,0.5,1.0,1.0,-0.3,-0.3,1.0,1.0,1.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0]","[-0.3,-0.3,-0.3,-0.3,-0.3,-0.3,1.0,1.0,-0.3,-0.3,1.0,1.0,1.0,-0.3,-0.3,1.0,1.0,1.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0]",0.7071067811865476
Crimson_Tom,arjunohri12,"[-0.3,-0.3,-0.3,-0.3,-0.3,-0.3,0.5,1.0,-0.3,-0.3,0.5,1.0,1.0,-0.3,-0.3,1.0,1.0,1.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0]","[-0.3,-0.3,-0.3,-0.3,-0.3,-0.3,1.0,0.5,-0.3,-0.3,0.5,1.0,1.0,-0.3,-0.3,1.0,1.0,1.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0]",0.7071067811865476
Crimson_Tom,warrenjt,"[-0.3,-0.3,-0.3,-0.3,-0.3,-0.3,0.5,1.0,-0.3,-0.3,0.5,1.0,1.0,-0.3,-0.3,1.0,1.0,1.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0]","[-0.3,-0.3,-0.3,-0.3,-0.3,-0.3,-0.3,1.0,-0.3,-0.3,0.5,1.0,1.0,-0.3,-0.3,1.0,1.0,1.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0]",0.8
Crimson_Tom,oiler_head,"[-0.3,-0.3,-0.3,-0.3,-0.3,-0.3,0.5,1.0,-0.3,-0.3,0.5,1.0,1.0,-0.3,-0.3,1.0,1.0,1.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0]","[-0.3,-0.3,-0.3,-0.3,-0.3,-0.3,-0.3,1.0,-0.3,-0.3,0.5,1.0,1.0,-0.3,-0.3,1.0,1.0,1.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0]",0.8
Crimson_Tom,ericabuddington,"[-0.3,-0.3,-0.3,-0.3,-0.3,-0.3,0.5,1.0,-0.3,-0.3,0.5,1.0,1.0,-0.3,-0.3,1.0,1.0,1.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0]","[-0.3,0.5,-0.3,-0.3,-0.3,-0.3,0.5,1.0,-0.3,-0.3,1.0,1.0,1.0,-0.3,-0.3,1.0,1.0,1.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0]",0.9433981132056605
Crimson_Tom,ShiningDomon,"[-0.3,-0.3,-0.3,-0.3,-0.3,-0.3,0.5,1.0,-0.3,-0.3,0.5,1.0,1.0,-0.3,-0.3,1.0,1.0,1.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0]","[-0.3,-0.3,0.5,-0.3,-0.3,-0.3,1.0,1.0,-0.3,-0.3,0.5,1.0,1.0,-0.3,-0.3,1.0,1.0,1.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0]",0.9433981132056605
Crimson_Tom,supergreenmario,"[-0.3,-0.3,-0.3,-0.3,-0.3,-0.3,0.5,1.0,-0.3,-0.3,0.5,1.0,1.0,-0.3,-0.3,1.0,1.0,1.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0]","[-0.3,-0.3,0.5,-0.3,-0.3,-0.3,1.0,1.0,-0.3,-0.3,0.5,1.0,1.0,-0.3,-0.3,1.0,1.0,1.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0]",0.9433981132056605
CrocodileRunge,thejeffmooney,"[0.5,-0.3,0.5,-0.3,-0.3,-0.3,1.0,0.5,0.5,-0.3,-0.3,1.0,-0.3,-0.3,-0.3,0.5,1.0,-0.3,1.0,0.5,1.0,1.0,1.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0]","[0.5,-0.3,0.5,-0.3,-0.3,-0.3,1.0,0.5,0.5,-0.3,-0.3,1.0,-0.3,-0.3,-0.3,0.5,1.0,-0.3,1.0,0.5,1.0,1.0,1.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0]",0.0
CrocodileRunge,brianverdouw,"[0.5,-0.3,0.5,-0.3,-0.3,-0.3,1.0,0.5,0.5,-0.3,-0.3,1.0,-0.3,-0.3,-0.3,0.5,1.0,-0.3,1.0,0.5,1.0,1.0,1.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0]","[0.5,-0.3,0.5,-0.3,-0.3,-0.3,1.0,0.5,-0.3,-0.3,-0.3,1.0,0.5,-0.3,-0.3,-0.3,1.0,-0.3,0.5,-0.3,1.0,1.0,1.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0]",1.6763054614240211
CrocodileRunge,dariusmc,"[0.5,-0.3,0.5,-0.3,-0.3,-0.3,1.0,0.5,0.5,-0.3,-0.3,1.0,-0.3,-0.3,-0.3,0.5,1.0,-0.3,1.0,0.5,1.0,1.0,1.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0]","[0.5,-0.3,0.5,-0.3,-0.3,-0.3,1.0,0.5,-0.3,-0.3,-0.3,1.0,-0.3,1.0,-0.3,1.0,1.0,-0.3,1.0,-0.3,1.0,1.0,1.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0]",1.794435844492636
CrocodileRunge,Ecclesiastes719,"[0.5,-0.3,0.5,-0.3,-0.3,-0.3,1.0,0.5,0.5,-0.3,-0.3,1.0,-0.3,-0.3,-0.3,0.5,1.0,-0.3,1.0,0.5,1.0,1.0,1.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0]","[-0.3,-0.3,-0.3,-0.3,-0.3,-0.3,0.5,-0.3,-0.3,-0.3,-0.3,1.0,0.5,-0.3,-0.3,0.5,1.0,-0.3,1.0,0.5,1.0,1.0,1.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0]",1.8574175621006712
CrocodileRunge,tylermohnay,"[0.5,-0.3,0.5,-0.3,-0.3,-0.3,1.0,0.5,0.5,-0.3,-0.3,1.0,-0.3,-0.3,-0.3,0.5,1.0,-0.3,1.0,0.5,1.0,1.0,1.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0]","[-0.3,-0.3,0.5,0.5,-0.3,-0.3,1.0,0.5,-0.3,-0.3,0.5,1.0,-0.3,-0.3,-0.3,-0.3,1.0,-0.3,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0]",1.8574175621006712
CrocodileRunge,JoshHEllis,"[0.5,-0.3,0.5,-0.3,-0.3,-0.3,1.0,0.5,0.5,-0.3,-0.3,1.0,-0.3,-0.3,-0.3,0.5,1.0,-0.3,1.0,0.5,1.0,1.0,1.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0]","[0.5,-0.3,0.5,-0.3,-0.3,-0.3,-0.3,0.5,0.5,-0.3,-0.3,0.5,-0.3,-0.3,0.5,-0.3,1.0,-0.3,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0]",1.862793601019716
CrocodileRunge,AKBartelmay,"[0.5,-0.3,0.5,-0.3,-0.3,-0.3,1.0,0.5,0.5,-0.3,-0.3,1.0,-0.3,-0.3,-0.3,0.5,1.0,-0.3,1.0,0.5,1.0,1.0,1.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0]","[0.5,-0.3,0.5,-0.3,-0.3,-0.3,-0.3,-0.3,-0.3,-0.3,-0.3,1.0,0.5,-0.3,-0.3,0.5,1.0,-0.3,1.0,0.5,1.0,1.0,1.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0]",1.9000000000000001
CrocodileRunge,BobbyLMurphy,"[0.5,-0.3,0.5,-0.3,-0.3,-0.3,1.0,0.5,0.5,-0.3,-0.3,1.0,-0.3,-0.3,-0.3,0.5,1.0,-0.3,1.0,0.5,1.0,1.0,1.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0]","[0.5,0.5,0.5,-0.3,-0.3,-0.3,1.0,0.5,0.5,-0.3,-0.3,1.0,-0.3,1.0,0.5,0.5,1.0,-0.3,1.0,-0.3,1.0,1.0,1.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0]",1.9000000000000001
CrocodileRunge,AKidNamedJustin,"[0.5,-0.3,0.5,-0.3,-0.3,-0.3,1.0,0.5,0.5,-0.3,-0.3,1.0,-0.3,-0.3,-0.3,0.5,1.0,-0.3,1.0,0.5,1.0,1.0,1.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0]","[-0.3,0.5,0.5,-0.3,-0.3,-0.3,-0.3,0.5,0.5,-0.3,-0.3,1.0,0.5,-0.3,-0.3,0.5,1.0,-0.3,1.0,0.5,1.0,1.0,1.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0]",1.9000000000000001
CrocodileRunge,vomkar12,"[0.5,-0.3,0.5,-0.3,-0.3,-0.3,1.0,0.5,0.5,-0.3,-0.3,1.0,-0.3,-0.3,-0.3,0.5,1.0,-0.3,1.0,0.5,1.0,1.0,1.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0]","[-0.3,-0.3,-0.3,-0.3,-0.3,-0.3,1.0,0.5,-0.3,-0.3,-0.3,-0.3,-0.3,-0.3,-0.3,0.5,1.0,-0.3,1.0,0.5,1.0,1.0,1.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0]",1.9000000000000001
CruzOlsen,comrad,"[-0.3,-0.3,0.5,-0.3,-0.3,-0.3,1.0,-0.3,0.5,-0.3,1.0,1.0,1.0,-0.3,-0.3,1.0,1.0,1.0,-0.3,-0.3,1.0,1.0,1.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0]","[-0.3,-0.3,0.5,-0.3,-0.3,-0.3,1.0,-0.3,0.5,-0.3,1.0,1.0,1.0,-0.3,-0.3,1.0,1.0,1.0,-0.3,-0.3,1.0,1.0,1.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0]",0.0
CruzOlsen,CBD37,"[-0.3,-0.3,0.5,-0.3,-0.3,-0.3,1.0,-0.3,0.5,-0.3,1.0,1.0,1.0,-0.3,-0.3,1.0,1.0,1.0,-0.3,-0.3,1.0,1.0,1.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0]","[-0.3,-0.3,0.5,-0.3,-0.3,-0.3,1.0,-0.3,-0.3,-0.3,1.0,1.0,0.5,-0.3,-0.3,1.0,1.0,1.0,0.5,-0.3,1.0,1.0,1.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0]",1.2369316876852983
CruzOlsen,smallinfinities,"[-0.3,-0.3,0.5,-0.3,-0.3,-0.3,1.0,-0.3,0.5,-0.3,1.0,1.0,1.0,-0.3,-0.3,1.0,1.0,1.0,-0.3,-0.3,1.0,1.0,1.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0]","[-0.3,-0.3,0.5,-0.3,-0.3,0.5,0.5,-0.3,-0.3,-0.3,1.0,1.0,1.0,-0.3,-0.3,1.0,1.0,1.0,-0.3,-0.3,1.0,1.0,1.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0]",1.2369316876852983
CruzOlsen,Pteradox,"[-0.3,-0.3,0.5,-0.3,-0.3,-0.3,1.0,-0.3,0.5,-0.3,1.0,1.0,1.0,-0.3,-0.3,1.0,1.0,1.0,-0.3,-0.3,1.0,1.0,1.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0]","[-0.3,-0.3,0.5,0.5,-0.3,0.5,1.0,-0.3,-0.3,-0.3,1.0,1.0,0.5,-0.3,-0.3,1.0,1.0,1.0,-0.3,-0.3,1.0,1.0,1.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0]",1.4730919862656238
CruzOlsen,halqery,"[-0.3,-0.3,0.5,-0.3,-0.3,-0.3,1.0,-0.3,0.5,-0.3,1.0,1.0,1.0,-0.3,-0.3,1.0,1.0,1.0,-0.3,-0.3,1.0,1.0,1.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0]","[-0.3,-0.3,0.5,-0.3,-0.3,-0.3,1.0,1.0,-0.3,-0.3,1.0,1.0,1.0,-0.3,-0.3,1.0,1.0,1.0,-0.3,-0.3,1.0,1.0,1.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0]",1.5264337522473748
CruzOlsen,ridleysamus,"[-0.3,-0.3,0.5,-0.3,-0.3,-0.3,1.0,-0.3,0.5,-0.3,1.0,1.0,1.0,-0.3,-0.3,1.0,1.0,1.0,-0.3,-0.3,1.0,1.0,1.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0]","[-0.3,-0.3,0.5,-0.3,-0.3,-0.3,1.0,1.0,-0.3,-0.3,1.0,1.0,1.0,-0.3,-0.3,1.0,1.0,1.0,-0.3,-0.3,1.0,1.0,1.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0]",1.5264337522473748
CruzOlsen,squaredmartinez,"[-0.3,-0.3,0.5,-0.3,-0.3,-0.3,1.0,-0.3,0.5,-0.3,1.0,1.0,1.0,-0.3,-0.3,1.0,1.0,1.0,-0.3,-0.3,1.0,1.0,1.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0]","[0.5,-0.3,0.5,-0.3,-0.3,0.5,0.5,-0.3,-0.3,-0.3,0.5,1.0,0.5,-0.3,-0.3,1.0,1.0,1.0,-0.3,-0.3,1.0,1.0,1.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0]",1.6340134638368193
CruzOlsen,ciscarlett,"[-0.3,-0.3,0.5,-0.3,-0.3,-0.3,1.0,-0.3,0.5,-0.3,1.0,1.0,1.0,-0.3,-0.3,1.0,1.0,1.0,-0.3,-0.3,1.0,1.0,1.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0]","[-0.3,-0.3,0.5,-0.3,-0.3,0.5,-0.3,-0.3,0.5,-0.3,0.5,1.0,0.5,-0.3,-0.3,1.0,1.0,1.0,-0.3,-0.3,1.0,1.0,1.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0]",1.6822603841260722
CruzOlsen,rebel_queer_N,"[-0.3,-0.3,0.5,-0.3,-0.3,-0.3,1.0,-0.3,0.5,-0.3,1.0,1.0,1.0,-0.3,-0.3,1.0,1.0,1.0,-0.3,-0.3,1.0,1.0,1.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0]","[-0.3,-0.3,0.5,-0.3,-0.3,-0.3,0.5,1.0,-0.3,-0.3,0.5,1.0,1.0,-0.3,-0.3,1.0,1.0,1.0,-0.3,-0.3,1.0,1.0,1.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0]",1.6822603841260722
CruzOlsen,YoungFalesky,"[-0.3,-0.3,0.5,-0.3,-0.3,-0.3,1.0,-0.3,0.5,-0.3,1.0,1.0,1.0,-0.3,-0.3,1.0,1.0,1.0,-0.3,-0.3,1.0,1.0,1.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0]","[-0.3,-0.3,0.5,0.5,-0.3,-0.3,1.0,1.0,-0.3,-0.3,1.0,1.0,1.0,-0.3,-0.3,1.0,1.0,1.0,-0.3,-0.3,1.0,1.0,1.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0]",1.7233687939614086
Crystallined01,itsaZoob,"[-0.3,-0.3,0.5,0.5,-0.3,-0.3,0.5,-0.3,0.5,-0.3,0.5,-0.3,0.5,-0.3,-0.3,1.0,1.0,1.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0]","[-0.3,-0.3,0.5,-0.3,-0.3,-0.3,0.5,-0.3,0.5,-0.3,1.0,-0.3,0.5,0.5,-0.3,1.0,1.0,1.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0]",1.2369316876852983
Crystallined01,sleepyembers,"[-0.3,-0.3,0.5,0.5,-0.3,-0.3,0.5,-0.3,0.5,-0.3,0.5,-0.3,0.5,-0.3,-0.3,1.0,1.0,1.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0]","[-0.3,-0.3,0.5,-0.3,-0.3,-0.3,-0.3,-0.3,0.5,-0.3,0.5,-0.3,0.5,0.5,-0.3,1.0,1.0,1.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0]",1.385640646055102
Crystallined01,benrogot,"[-0.3,-0.3,0.5,0.5,-0.3,-0.3,0.5,-0.3,0.5,-0.3,0.5,-0.3,0.5,-0.3,-0.3,1.0,1.0,1.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0]","[-0.3,-0.3,0.5,-0.3,-0.3,-0.3,0.5,-0.3,0.5,-0.3,0.5,-0.3,-0.3,-0.3,0.5,1.0,1.0,1.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0]",1.385640646055102
Crystallined01,Thomas_Tracey,"[-0.3,-0.3,0.5,0.5,-0.3,-0.3,0.5,-0.3,0.5,-0.3,0.5,-0.3,0.5,-0.3,-0.3,1.0,1.0,1.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0]","[-0.3,-0.3,-0.3,0.5,-0.3,-0.3,-0.3,-0.3,0.5,-0.3,0.5,-0.3,0.5,-0.3,0.5,1.0,1.0,1.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0]",1.385640646055102
Crystallined01,MaryJud54966359,"[-0.3,-0.3,0.5,0.5,-0.3,-0.3,0.5,-0.3,0.5,-0.3,0.5,-0.3,0.5,-0.3,-0.3,1.0,1.0,1.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0]","[-0.3,-0.3,-0.3,0.5,-0.3,-0.3,-0.3,-0.3,0.5,-0.3,0.5,-0.3,0.5,-0.3,0.5,1.0,1.0,1.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0]",1.385640646055102
Crystallined01,BDePillis,"[-0.3,-0.3,0.5,0.5,-0.3,-0.3,0.5,-0.3,0.5,-0.3,0.5,-0.3,0.5,-0.3,-0.3,1.0,1.0,1.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0]","[-0.3,-0.3,-0.3,0.5,-0.3,-0.3,-0.3,0.5,0.5,-0.3,0.5,-0.3,1.0,-0.3,-0.3,1.0,1.0,1.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0]",1.4730919862656238
Crystallined01,manic_swens,"[-0.3,-0.3,0.5,0.5,-0.3,-0.3,0.5,-0.3,0.5,-0.3,0.5,-0.3,0.5,-0.3,-0.3,1.0,1.0,1.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0]","[-0.3,-0.3,0.5,0.5,-0.3,0.5,-0.3,-0.3,1.0,0.5,0.5,-0.3,0.5,-0.3,-0.3,1.0,1.0,1.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0]",1.4730919862656238
Crystallined01,thismomroars,"[-0.3,-0.3,0.5,0.5,-0.3,-0.3,0.5,-0.3,0.5,-0.3,0.5,-0.3,0.5,-0.3,-0.3,1.0,1.0,1.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0]","[-0.3,-0.3,-0.3,0.5,-0.3,-0.3,1.0,-0.3,-0.3,0.5,0.5,-0.3,0.5,-0.3,-0.3,1.0,1.0,1.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0]",1.4730919862656238
Crystallined01,druscansky,"[-0.3,-0.3,0.5,0.5,-0.3,-0.3,0.5,-0.3,0.5,-0.3,0.5,-0.3,0.5,-0.3,-0.3,1.0,1.0,1.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0]","[-0.3,-0.3,0.5,-0.3,-0.3,-0.3,-0.3,-0.3,1.0,-0.3,-0.3,-0.3,0.5,-0.3,-0.3,1.0,1.0,1.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0]",1.4730919862656238
Crystallined01,JBritt312,"[-0.3,-0.3,0.5,0.5,-0.3,-0.3,0.5,-0.3,0.5,-0.3,0.5,-0.3,0.5,-0.3,-0.3,1.0,1.0,1.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0]","[-0.3,-0.3,0.5,-0.3,-0.3,-0.3,-0.3,-0.3,0.5,-0.3,1.0,0.5,0.5,-0.3,-0.3,1.0,1.0,1.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0]",1.4730919862656238
